-3.097210207022158	-5.859675695436977
-3.298013487299073	-3.8515997022003745
-3.298013487299073	-0.6386781130218395
-4.101226608406719	0.16455228427280133
-5.105243009791266	1.5702054795384157
-7.1132758125603885	2.3734358768330566
-8.117292213944935	2.97585867480403
-8.920505335052582	4.180704270745977
-8.920505335052582	5.184742267364285
-8.920505335052582	7.192818260600873
-7.5148823731142045	9.000086654513808
-4.70363644923745	10.807355048426729
-2.494800366191427	11.208970247074049
-0.2859642831454039	11.208970247074049
2.12367508017752	11.811393045045023
4.934921004054274	12.81543104166333
4.734117723777359	14.622699435576251
5.537330844885005	15.626737432194545
7.946970208207944	15.626737432194545
9.955003010977052	16.028352630841866
11.762232533469245	16.028352630841866
14.97508501789983	16.229160230165533
